code,name,close
001755,한양증권우,18800.0
018880,한온시스템,2895.0
009420,한올바이오파마,50700.0
014130,한익스프레스,2910.0
300720,한일시멘트,16900.0
002220,한일철강,4725.0
003300,한일홀딩스,15800.0
051600,한전KPS,49700.0
052690,한전기술,95500.0
130660,한전산업,10440.0
002320,한진,19570.0
003480,한진중공업홀딩스,4730.0
180640,한진칼,114900.0
18064K,한진칼우,40000.0
009460,한창제지,519.0
372910,한컴라이프케어,2995.0
000880,한화,84000.0
00088K,한화3우B,36900.0
452260,한화갤러리아,1276.0
45226K,한화갤러리아우,5390.0
451800,한화리츠,4275.0
489790,한화비전,48550.0
088350,한화생명,3190.0
000370,한화손해보험,5460.0
009830,한화솔루션,26800.0
009835,한화솔루션우,20500.0
272210,한화시스템,58500.0
012450,한화에어로스페이스,1010000.0
082740,한화엔진,43850.0
042660,한화오션,121200.0
003530,한화투자증권,4810.0
003535,한화투자증권우,7800.0
195870,해성디에스,50800.0
101530,해태제과식품,6860.0
143210,핸즈코퍼레이션,1286.0
000720,현대건설,74700.0
000725,현대건설우,56100.0
453340,현대그린푸드,15150.0
086280,현대글로비스,218500.0
064350,현대로템,202500.0
079430,현대리바트,6640.0
012330,현대모비스,392500.0
069960,현대백화점,90600.0
004560,현대비앤지스틸,11300.0
004310,현대약품,8720.0
017800,현대엘리베이터,86700.0
307950,현대오토에버,394500.0
011210,현대위아,77500.0
004020,현대제철,29150.0
005440,현대지에프홀딩스,8100.0
005380,현대차,350500.0
005387,현대차2우B,235500.0
005389,현대차3우B,226000.0
005385,현대차우,230000.0
001500,현대차증권,8050.0
011760,현대코퍼레이션,21000.0
227840,현대코퍼레이션홀딩스,11830.0
126560,현대퓨처넷,3075.0
001450,현대해상,30650.0
057050,현대홈쇼핑,53600.0
093240,형지엘리트,1751.0
003010,혜인,5290.0
111110,호전실업,7690.0
008770,호텔신라,44500.0
008775,호텔신라우,36750.0
378850,화승알앤에이,3250.0
241590,화승엔터프라이즈,4805.0
006060,화승인더,3310.0
013520,화승코퍼레이션,2080.0
010690,화신,8150.0
133820,화인베스틸,1548.0
010660,화천기계,4295.0
000850,화천기공,36250.0
016580,환인제약,10600.0
032560,황금에스티,5890.0
004800,효성,116300.0
094280,효성ITX,12420.0
298040,효성중공업,1825000.0
298020,효성티앤씨,224500.0
093370,후성,7560.0
005870,휴니드,7930.0
079980,휴비스,2615.0
005010,휴스틸,3915.0
000540,흥국화재,3490.0
000545,흥국화재우,7120.0
003280,흥아해운,1590.0
060310,3S,1655.0
054620,APS,3870.0
265520,AP시스템,20200.0
211270,AP위성,14050.0
126600,BGF에코머티리얼즈,3695.0
083790,CG인바이츠,1322.0
035760,CJ ENM,62000.0
311690,CJ 바이오사이언스,8820.0
051500,CJ프레시웨이,25550.0
058820,CMG제약,1785.0
056730,CNT85,583.0
065770,CS,752.0
083660,CSA 코스믹,473.0
477760,DB금융스팩12호,2165.0
290120,DH오토리드,2725.0
025440,DH오토웨어,990.0
241520,DSC인베스트먼트,7540.0
180400,DXVX,3400.0
418620,E8,1322.0
037370,EG,5870.0
050120,ES큐브,2875.0
214270,FSN,1870.0
130500,GH신소재,2625.0
900290,GRT,3630.0
083450,GST,28700.0
297890,HB솔루션,2180.0
440290,HB인베스트먼트,2015.0
